lidoRecordId,imageUrl,type,material,displayDate,earliestDate,latestDate,subject,artistName (preferred),nationality,role,birth,death,location,title,classification,rightsStatement,workID,repositoryName,recordID,recordLinks,eventType,displayMaterialsTech,inscriptions,relatedWorkNotes
gnd2012512-4/lido/tms_138942,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_882.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_882.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1899,1899,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Birkenallee,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/882,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138942,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/882]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""A. Zdrazila 99"" (Bleistift)', 'l.u. ""/Erster Versuch/"" (Bleistift)']",[]
gnd2012512-4/lido/tms_138949,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5586.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DGNF5586.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1891,1891,,"Felsing, Otto",,Druck,1854-01-12,1920,Wien,Bauernstube,,https://creativecommons.org/publicdomain/mark/1.0/,DGNF5586,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138949,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DGNF5586]&showtype=record'],Carrier production,"['Radierung', 'Radierung']","['r.u. ""Walter Ziegler"" (Bleistift); l.u. ""O.Felsing Berlin"" (Bleistift); in der Platte r.u. ""Walter Ziegler 1891""']",[]
gnd2012512-4/lido/tms_138950,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_891.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_891.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1901,1901,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Bauernhaus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/891,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138950,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/891]&showtype=record'],Expression Creation,['Farbholzschnitt'],"['r.u. ""A.Zdrazila / 1901"" (Bleistift); im Stock l.u. ""AZ"" (als Monogramm)']",[]
gnd2012512-4/lido/tms_138954,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_892.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_892.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1901,1901,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Barockes Landhaus,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/892,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138954,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/892]&showtype=record'],Expression Creation,['Farbholzschnitt'],"['r.u. ""A.Zdrazila 1901"" (Bleistift); im Stock r.u. ""AZ"" (als Monogramm)']",[]
gnd2012512-4/lido/tms_138955,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_890.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_890.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1899,1899,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Herbst,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/890,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138955,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/890]&showtype=record'],Expression Creation,['Farbholzschnitt'],"['r.u. ""A.Zdrazila 99."" (Bleistift); im Stock r.u. ""AZ""', 'im Stock l.o. ""Wie die Blätter gelb sich färben, / Blau im Glanz der Himmel lacht, / Prunkt der Birkenwald vorm Sterben / Einmal noch in höchster Pracht...""']",[]
gnd2012512-4/lido/tms_138956,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_883.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_883.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1890,1910,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Exlibris Razoumovsky,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/883,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138956,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/883]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""A.Zdrazila"" (Bleistift); im Stock l.u. ""AZ""', 'im Stock M.o. ""FAMAM EXTENDERE FACTIS""; im Stock M.u. EX LIBRIS / RAZOUMOVSKY""']",[]
gnd2012512-4/lido/tms_138957,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_893.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_893.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1900,1900,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Burg,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/893,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138957,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/893]&showtype=record'],Expression Creation,['Holzschnitt'],"['r.u. ""A.Zdrazila / 1900"" (Bleistift); im Stock l.u. ""AZ""']",[]
gnd2012512-4/lido/tms_138958,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_901.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_901.jpg,Druckgraphik; Druckgraphik,,,1898,1898,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Dorfbach mit Wäscherin,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/901,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138958,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/901]&showtype=record'],Expression Creation,['Radierung; Japanpapier'],"['r.u. ""A.Zdrazila / 98"" (Bleistift)']",[]
gnd2012512-4/lido/tms_138959,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_887.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1929_887.jpg,Druckgraphik; Druckgraphik,,,1897,1897,,"Zdrazila, Adolf",,Künstler_in,1868,1943,Wien,Weiher,,https://creativecommons.org/publicdomain/mark/1.0/,DG1929/887,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_138959,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1929/887]&showtype=record'],Expression Creation,['Radierung; Japanpapier; braun'],"['r.u. ""A.Zdrazila / 97."" (schwarze Feder; ""97"" Bleistift)']",[]
gnd2012512-4/lido/tms_14061,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29281.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/29281.JPG,Zeichnung; Zeichnung,,,1801,1900,,Charles Edouard Calame,,Künstler_in,1815,1852,Wien,Alm in Graubünden,,https://creativecommons.org/publicdomain/mark/1.0/,29281,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_14061,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[29281]&showtype=record'],Production,"['Bleistift, Pinsel, braun laviert']","['r.u. mit Bleistift:""C. Calame""', 'M.u.:""Graubünden. Alm."" (Bleist.); r.u.: ""C. Calame"" (Bleist.)']",[]
gnd2012512-4/lido/tms_141974,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_624.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_624.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1805,1815,,"Ziegler, Johann",,Stecher_in,1749-07-11,1802-03-18,Wien,Schloss Schönborn,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/624,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_141974,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/624]&showtype=record'],Expression Creation,"['Radierung, koloriert', 'Radierung, koloriert']","['l.u. ""L. Janscha del."", r.u. ""J. Ziegler sc.""']",[]
gnd2012512-4/lido/tms_141976,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_600.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1936_600.jpg,Druckgraphik; Druckgraphik,Radierung; Radierung (Druckverfahren); Radierung; Radierung (Druckverfahren),,1805,1815,,"Ziegler, Johann",,Stecher_in,1749-07-11,1802-03-18,Wien,Die Klause hinter Mödling,,https://creativecommons.org/publicdomain/mark/1.0/,DG1936/600,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_141976,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1936/600]&showtype=record'],Expression Creation,"['Radierung, koloriert', 'Radierung, koloriert']","['l.u. ""Nach der Natur gezeichnet von L. Janscha"", r.u. ""Gestochen von Ziegler""']",[]
gnd2012512-4/lido/tms_144321,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_121.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_121.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,"Kunsteisbahn, Cottage-Eislaufverein Wien, XIX., Hasenauerstr. 4",,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/121,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_144321,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/121]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.r. ""I. BREITNER"" (im Druck)']",[]
gnd2012512-4/lido/tms_144322,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_122.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_122.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,"Jubiläumsausstellung Künstlerhaus, Wien",,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/122,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_144322,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/122]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.o. ""WIEN"" (im Druck); r.o. ""KARLS / PLATZ 5"" (im Druck); M.u. ""JUBILÄUMS / AUSSTELLUNG / KÜNSTLERHAUS / K.K.HOFLIT. J.WEINER, WIEN"" (im Druck)']",[]
gnd2012512-4/lido/tms_146387,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1172.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1172.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"Druckerei ""Politika"", Prag",,Druck,0,0,Wien,ALHAMBRA; PALAIS DE DANSE; PRAGUE; PASSAGE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1172,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146387,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1172]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['M.l. ""O. STÁFL"" (im Druck)']",[]
gnd2012512-4/lido/tms_146628,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1294.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1294.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1910,1910,,"Friedrich Kaiser, Wien",,Druck,1855,1920,Wien,PELZHAUS TLUSTÝ-KNÖPFLMACHER & COMP.; AUFBEWAHRUNG VON PELZWERK,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1294,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146628,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1294]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']","['l.u. ""A. ZAPLETAL"" (im Druck)']",[]
gnd2012512-4/lido/tms_146630,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1296.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1296.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren); Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Jacob Weiner, Wien",,Druck,1864,1940,Wien,Balldame mit vier Herrn im Hintergrund,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1296,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146630,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1296]&showtype=record'],Carrier production,"['Farblithographie', 'Farblithographie']",[],[]
gnd2012512-4/lido/tms_146643,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1406.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_1406.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1895,1905,,"Zasche, Theodor",,Künstler_in,1862,1922,Wien,R. LECHNER (WILH. MÜLLER); BESTE PHOTOGRAPHISCHE APPARATE UND BEDARFS-ARTIKEL; K. u. K. HOFMANUFACTUR FÜR PHOTOGRAPHIE,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/1406,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_146643,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/1406]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""TH. ZASCHE"" (im Druck)', 'l.u. ""CHRISTOPH REISSER\'S SÖHNE, WIEN, V/1. / VORMALS CH. REISSER & M. WERTHNER."" (im Druck)']",[]
gnd2012512-4/lido/tms_147459,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_457_3.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG1952_457_3.jpg,Druckgraphik; Druckgraphik,Holzschnitt; Holzschnitt (Druckverfahren),,1480,1520,,"Barbari, Iacopo de'",,Künstler_in,1440,1516,Wien,Ansicht von Venedig,,https://creativecommons.org/publicdomain/mark/1.0/,DG1952/457/3,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_147459,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG1952/457/3]&showtype=record'],Carrier production,"['Wasserzeichen: Wasserzeichen im Cahier kopiert', 'Holzschnitt']",[],[]
gnd2012512-4/lido/tms_148400,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2465.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2465.jpg,Druckgraphik; Druckgraphik,,,1895,1905,,Anonym,,Künstler_in,0,0,Wien,Dame in Schwarz mit Weinflasche,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2465,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_148400,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2465]&showtype=record'],Expression Creation,['Farblithographie; Öldruck'],"['verso: M.o. Stempel ""Luxuspapier- u. Reclame-Anstalt / H. KIRCHNER, WIEN / XIV., Denglergasse 5. / Serie........ / Nr......Dess....... / Preis fl......kr......""; Stempel mit Bleistift ausgefüllt: (Serie) ""III"", (Nr.) ""5260"", ""400.-""']",[]
gnd2012512-4/lido/tms_149045,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2674.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2674.jpg,Druckgraphik; Druckgraphik,,,1901,1901,,Frank X. Leyendecker,,Künstler_in,1877,1924,Wien,SUCESS; Thanksgiving Number; November 1901 (Titelblatt),,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2674,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_149045,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2674]&showtype=record'],Expression Creation,['Autotypie'],"['r.u. ""J. C. LEYENDECKER."" (im Druck)', 'verso: Reklameinserat']",[]
gnd2012512-4/lido/tms_149046,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2675.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2675.jpg,Druckgraphik; Druckgraphik,,,1896,1897,,"W. B. Orcutt Company, New York",,Druck,0,0,Wien,THE CENTURY; AUGUST; MIDSUMMER HOLIDAY NUMBER,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2675,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_149046,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2675]&showtype=record'],Carrier production,"['Algraphie', 'Algraphie']","['l.u. ""DESIGNED BY J. C. LEYENDECKER"" (im Druck)', 'l.u. ""1897"" (Bleistift); M.u. ""FIRST PRIZE, CENTURY POSTER CONTEST. / (COPYRIGHT, 1896, BY THE CENTURY CO.)"" (im Druck); r.u. ""PRINTED FROM ALUMINIUM BY W. B. ORCUTT COMPANY, N.Y."" (im Druck)']",[]
gnd2012512-4/lido/tms_149048,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2677.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2677.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1895,1895,,James Sullivan Lincoln,,Künstler_in,1811,1887,Wien,DEAD MAN'S COURT; BY MAURICE H. HERVEY.,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2677,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_149048,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2677]&showtype=record'],Expression Creation,['Farblithographie'],"['r.u. ""Lincoln"" (im Druck)']",[]
gnd2012512-4/lido/tms_149049,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2678.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2678.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1895,1895,,James Sullivan Lincoln,,Künstler_in,1811,1887,Wien,THE PHANTOM DEATH; BY W. CLARK RUSSELL.,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2678,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_149049,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2678]&showtype=record'],Expression Creation,['Farblithographie'],"['l.u. ""Lincoln N.Y."" (im Druck)']",[]
gnd2012512-4/lido/tms_149085,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2692.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/DG2003_2692.jpg,Druckgraphik; Druckgraphik,Farblithographie; Farblithographie (Druckverfahren),,1899,1899,,Edward Penfield,,Künstler_in,1866,1925,Wien,The Golf Calendar; AUGUST 1899,,https://creativecommons.org/publicdomain/mark/1.0/,DG2003/2692,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_149085,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[DG2003/2692]&showtype=record'],Expression Creation,['Farblithographie'],"['l.u. Monogramm (im Druck)', 'l.u. ""1899"" (Bleistift)']",[]
gnd2012512-4/lido/tms_154374,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45046.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45046.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45046v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45046v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,"recto: Vögel, zwei Arten, darüber eine fütternde Hand; verso: Reiter mit Pferdevorderteil",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45046,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154374,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45046]&showtype=record'],Production,"['Bleistift, Aquarell']",[],[]
gnd2012512-4/lido/tms_154375,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45047.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45047.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45047v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45047v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,"recto: Vögel, vier Arten; verso: Männliches Dreiviertelprofil",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45047,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154375,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45047]&showtype=record'],Production,"['Aquarell, Bleistift']",[],[]
gnd2012512-4/lido/tms_154378,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45065.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45065.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45065v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45065v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,recto: Ralle und Auerhuhn; verso: Vogelkopf,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45065,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154378,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45065]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_154379,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45043.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45043.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45043v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45043v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,recto: Wiedehopf; verso: Vorstudie zum Wiedehopf,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45043,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154379,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45043]&showtype=record'],Production,"['Aquarell, Bleistift']",[],[]
gnd2012512-4/lido/tms_154395,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45076.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45076.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45076v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45076v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift,,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,Pferd,,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45076,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154395,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45076]&showtype=record'],Production,['Bleistift'],[],[]
gnd2012512-4/lido/tms_154399,http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45080.jpg&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45080.jpg; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45080v.JPG&width=350; http://sammlungenonline.albertina.at/cc/imageproxy.ashx?server=localhost&port=15001&filename=images/45080v.JPG,Zeichnung; Zeichnung,Bleistift; Bleistift; Aquarell; Aquarell (Farbe),,1870,1889,,"Rudolf, Österreich, Erzherzog",,Künstler_in,1858-08-21,1889-01-30,Wien,"recto: Hund; verso: Weiblicher Kopf mit Andeutung der Gestalt, menschlicher Kopf, Hundekopf",,https://creativecommons.org/publicdomain/mark/1.0/; https://creativecommons.org/publicdomain/mark/1.0/,45080,"['Albertina', 'Wien, Albertina', 'Albertina']",tms_154399,['http://sammlungenonline.albertina.at/?query=Inventarnummer=[45080]&showtype=record'],Production,"['Aquarell, Bleistift']",[],[]
